Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,854.7180179999999,884.656006,851.195984,882.307983,568.926331,2522296
2000-02-25,877.622986,891.700989,839.455017,874.6770019999999,564.0057370000001,2340889
2000-02-28,847.6729740000001,877.612,837.106995,850.0209960000001,548.1072389999999,814349
2000-02-29,858.23999,894.049011,845.911987,888.1779789999999,572.711487,1304743
2000-03-01,880.546997,936.901978,880.546997,930.4439699999999,599.965271,1638689
2000-03-02,880.546997,923.987976,868.8060300000001,877.612,565.8984379999999,2304067
2000-03-03,868.8060300000001,873.5029910000001,830.062988,839.455017,541.294006,3747096
2000-03-06,836.518982,879.372986,824.192017,867.044983,559.084534,2168531
2000-03-07,880.546997,905.203003,862.935974,900.505981,580.660645,3697224
2000-03-08,894.6359859999999,905.203003,842.97699,886.41803,571.576538,1457051
2000-03-09,892.288025,915.768982,871.153992,880.546997,567.7909549999999,2304462
2000-03-10,885.067017,912.833984,857.0659789999999,905.203003,583.689575,2167301
2000-03-13,895.8099980000001,921.6400150000001,857.0659789999999,908.138,585.582092,715120
2000-03-14,857.0659789999999,909.310974,857.0659789999999,898.15802,579.146729,752960
2000-03-15,868.8060300000001,923.400024,868.8060300000001,915.768982,590.502441,1406523
2000-03-16,898.247986,931.0319820000001,894.6359859999999,918.117004,592.016663,1726373
2000-03-17,922.8129880000001,931.911987,857.0659789999999,874.6770019999999,564.0057370000001,973248
2000-03-20,891.723022,919.291016,885.2429810000001,905.203003,583.689575,1165852
2000-03-21,906.08197,954.513,906.08197,937.4890140000001,604.507874,3633302
2000-03-22,961.557983,988.560974,939.25,980.3430179999999,632.141052,4835681
2000-03-23,971.2429810000001,1041.97998,971.2429810000001,1030.829956,664.695801,7159423
2000-03-24,1026.719971,1039.630005,953.3389890000001,1018.5,656.7453,7386881
2000-03-27,1014.849976,1020.26001,953.3389890000001,1004.409973,647.659607,1512766
2000-03-28,997.953003,1015.570007,986.213013,997.953003,643.496033,1532393
2000-03-29,918.7039789999999,993.2570189999999,918.7039789999999,977.9949949999999,630.6268309999999,1415757
2000-03-30,977.9949949999999,979.16803,954.513,957.4479980000001,617.3779910000001,936223
2000-03-31,953.3389890000001,975.6459960000001,949.817017,960.382996,619.270447,2372386
2000-04-03,960.382996,1012.6300050000001,939.25,978.5809939999999,631.004761,1953429
2000-04-04,927.5089720000001,1027.310059,927.5089720000001,1011.4600220000001,652.20575,1814483
2000-04-05,927.5089720000001,1011.4600220000001,927.5089720000001,1010.2800289999999,651.444824,479516
2000-04-06,1015.150024,1021.429993,996.7800289999999,998.5399779999999,643.874634,3742582
2000-04-07,1002.1400150000001,1002.1400150000001,947.468994,973.2979740000001,627.598206,1881821
2000-04-10,975.6459960000001,1013.2199710000001,960.382996,1011.4600220000001,652.20575,1704427
2000-04-11,1009.6900019999999,1014.3900150000001,975.6459960000001,1003.23999,646.905212,1159904
2000-04-12,1000.7899779999999,1015.570007,968.60199,977.9949949999999,630.6268309999999,984951
2000-04-13,980.3430179999999,1005.8800050000001,974.471985,975.6459960000001,629.112122,3081352
2000-04-14,974.471985,1022.0200199999999,965.0789789999999,1015.570007,654.855835,3782768
2000-04-17,983.22699,1019.090027,950.9910279999999,1007.929993,649.929443,2473732
2000-04-18,995.6049800000001,1032.589966,994.4310300000001,1024.369995,660.5302730000001,1723686
2000-04-19,1034.349976,1056.660034,1023.2000119999999,1048.439941,676.0507200000001,4275311
2000-04-20,1068.400024,1071.920044,1033.180054,1063.699951,685.89093,3225863
2000-04-21,1063.699951,1063.699951,1063.699951,1063.699951,685.89093,0
2000-04-24,1063.699951,1063.699951,1063.699951,1063.699951,685.89093,0
2000-04-25,1060.180054,1066.050049,1033.180054,1046.089966,674.535522,2270953
2000-04-26,1049.609985,1059.0,1032.589966,1046.089966,674.535522,5473663
2000-04-27,1050.790039,1060.180054,1028.47998,1036.109985,668.100342,4212951
2000-04-28,1027.310059,1088.359985,1024.959961,1069.569946,689.675964,2789662
2000-05-01,1069.569946,1069.569946,1069.569946,1069.569946,689.675964,0
2000-05-02,1069.569946,1127.099976,1056.069946,1116.530029,719.956421,3178570
2000-05-03,1130.619995,1130.619995,1068.400024,1076.030029,693.84137,3142235
2000-05-04,1060.180054,1068.400024,1042.569946,1056.069946,680.9708860000001,2051922
2000-05-05,1056.660034,1069.569946,1044.329956,1056.069946,680.9708860000001,3010449
2000-05-08,1059.0,1070.73999,1040.219971,1047.849976,675.670532,1669965
2000-05-09,1002.650024,1061.939941,1002.650024,1053.719971,679.455688,1516594
2000-05-10,1080.140015,1080.140015,1047.26001,1050.199951,677.18573,1412842
2000-05-11,1009.6900019999999,1066.050049,1009.6900019999999,1056.660034,681.35144,2679730
2000-05-12,1064.880005,1066.050049,1035.819946,1059.589966,683.240662,3946080
2000-05-15,1086.589966,1115.359985,893.461975,905.203003,583.689575,16674729
2000-05-16,946.36499,946.36499,892.288025,902.2670289999999,581.7962650000001,10570834
2000-05-17,918.7039789999999,918.7039789999999,833.583984,836.518982,539.40094,27127374
2000-05-18,832.411011,855.8920289999999,818.322021,828.301025,534.101868,8863177
2000-05-19,833.583984,842.3900150000001,821.8439940000001,835.346008,538.6444700000001,6345252
2000-05-22,864.1099849999999,864.6970210000001,847.96698,863.52301,556.813416,5879005
2000-05-23,865.284973,877.9050289999999,845.3250119999999,855.8920289999999,551.892883,8314257
2000-05-24,854.7180179999999,857.0659789999999,840.629028,848.26001,546.97168,3030037
2000-05-25,854.7180179999999,874.6770019999999,840.629028,857.651978,553.027954,7733881
2000-05-26,867.044983,867.632996,842.97699,866.4580080000001,558.7061160000001,2018767
2000-05-29,866.4580080000001,866.4580080000001,866.4580080000001,866.4580080000001,558.7061160000001,0
2000-05-30,887.5910029999999,887.5910029999999,887.5910029999999,887.5910029999999,572.332886,2451929
2000-05-31,879.372986,887.004028,875.413025,879.372986,567.033997,4785014
2000-06-01,914.465027,914.465027,913.4210210000001,913.4210210000001,588.988708,4838141
2000-06-02,923.987976,923.987976,923.494019,923.987976,595.802246,7843071
2000-06-05,941.598022,949.804993,941.598022,941.598022,607.1575320000001,6493477
2000-06-06,941.598022,949.817017,923.400024,938.075989,604.886475,3968339
2000-06-07,937.4890140000001,943.651978,921.6400150000001,925.1610109999999,596.5585940000001,2695408
2000-06-08,920.465027,927.5089720000001,908.723999,917.5300289999999,591.638,2973894
2000-06-09,920.465027,920.465027,898.15802,904.028015,582.931824,4849050
2000-06-12,909.310974,935.728027,909.310974,922.8129880000001,595.044617,6953589
2000-06-13,928.096008,934.554016,921.6400150000001,932.2059939999999,601.10144,2323626
2000-06-14,921.6400150000001,932.2059939999999,921.6400150000001,932.2059939999999,601.10144,2436568
2000-06-15,921.6400150000001,939.25,921.6400150000001,935.140991,602.9940190000001,6555240
2000-06-16,939.25,956.861023,937.78302,949.817017,612.457336,10905923
2000-06-19,949.6199949999999,968.60199,942.77301,968.60199,624.570129,2985745
2000-06-20,965.666016,982.6909789999999,950.9910279999999,972.1240230000001,626.8412480000001,5957906
2000-06-21,968.60199,977.1140140000001,943.945984,959.2100220000001,618.514038,3245979
2000-06-22,965.0789789999999,966.254028,953.3389890000001,959.2100220000001,618.514038,5609155
2000-06-23,963.906006,982.984009,956.861023,971.536987,626.462585,4045711
2000-06-26,953.926025,983.8640140000001,953.926025,982.103027,633.275696,4750707
2000-06-27,981.515991,981.515991,945.120972,953.3389890000001,614.728333,7425818
2000-06-28,962.731018,977.4069820000001,955.099976,969.776001,625.3271480000001,5287516
2000-06-29,971.536987,995.6049800000001,971.536987,988.560974,637.440063,8487374
2000-06-30,1013.2199710000001,1022.0200199999999,1013.2199710000001,1022.0200199999999,659.0148320000001,9469723
2000-07-03,1004.4600220000001,1024.959961,994.4310300000001,1009.6900019999999,651.0643309999999,2568649
2000-07-04,1005.5,1016.73999,1000.01001,1003.23999,646.905212,2919214
2000-07-05,1008.5200199999999,1008.5200199999999,977.9949949999999,985.039001,635.168945,4621961
2000-07-06,989.7999880000001,998.5399779999999,974.471985,997.953003,643.496033,3877318
2000-07-07,997.953003,997.953003,980.3430179999999,982.103027,633.275696,2383293
2000-07-10,983.8640140000001,983.8640140000001,958.034973,976.2329710000001,629.490845,2786853
2000-07-11,972.1240230000001,976.2329710000001,958.034973,963.906006,621.542236,2411916
2000-07-12,966.664001,966.664001,932.2059939999999,936.901978,604.129395,5501494
2000-07-13,933.96698,970.362,933.96698,960.382996,619.270447,4568567
2000-07-14,962.731018,1008.5200199999999,960.382996,992.669983,640.089417,4813677
2000-07-17,962.731018,992.669983,955.099976,992.669983,640.089417,2126047
2000-07-18,955.6870119999999,984.450989,952.1649779999999,959.2100220000001,618.514038,1499668
2000-07-19,959.2100220000001,965.0789789999999,939.25,956.861023,616.9992679999999,2029609
2000-07-20,965.0789789999999,972.710999,953.3389890000001,968.60199,624.570129,1707834
2000-07-21,980.3430179999999,980.3430179999999,948.6430050000001,968.60199,624.570129,1290765
2000-07-24,950.9910279999999,953.3389890000001,946.2940060000001,950.403992,612.835693,1016780
2000-07-25,943.375,946.2940060000001,926.335999,946.2940060000001,610.185791,1086800
2000-07-26,935.728027,941.0109859999999,935.728027,941.0109859999999,606.778931,19005
2000-07-27,941.0109859999999,941.0109859999999,941.0109859999999,941.0109859999999,606.778931,0
2000-07-28,941.0109859999999,941.0109859999999,941.0109859999999,941.0109859999999,606.778931,0
2000-07-31,900.5750119999999,924.3330080000001,888.419983,906.099976,584.267822,19005
2000-08-01,913.28302,916.044983,878.474976,886.2100220000001,571.442505,19005
2000-08-02,887.8679810000001,895.0499880000001,878.474976,879.580017,567.167419,19005
2000-08-03,886.2100220000001,892.840027,856.375,861.900024,555.767029,19005
2000-08-04,865.7680050000001,875.159973,856.375,861.348022,555.411072,19005
2000-08-07,861.348022,867.4249880000001,843.11499,858.5850220000001,553.629456,19005
2000-08-08,855.2700199999999,867.4249880000001,849.192993,854.7180179999999,551.135803,19005
2000-08-09,867.4249880000001,867.4249880000001,851.403015,856.375,552.204346,19005
2000-08-10,840.9050289999999,881.7899779999999,840.9050289999999,872.9500119999999,562.892273,19005
2000-08-11,875.713013,892.840027,856.375,868.5300289999999,560.042175,19005
2000-08-14,850.849976,896.1550289999999,850.849976,882.3430179999999,568.9492190000001,19005
2000-08-15,886.2100220000001,888.143982,855.8229980000001,863.557983,556.83606,19005
2000-08-16,874.054993,888.419983,865.4910279999999,886.2100220000001,571.442505,19005
2000-08-17,871.29303,903.8900150000001,871.29303,893.945007,576.430237,19005
2000-08-18,893.945007,902.784973,878.474976,902.784973,582.130371,7418619
2000-08-21,889.525024,906.099976,889.525024,895.0499880000001,577.1426389999999,2307503
2000-08-22,889.525024,900.5750119999999,886.763,891.182983,574.648926,6934701
2000-08-23,903.338013,906.099976,891.7349849999999,906.099976,584.267822,5024116
2000-08-24,906.099976,908.3099980000001,889.525024,896.1550289999999,577.855164,3167662
2000-08-25,898.91803,930.963013,898.36499,920.465027,593.5306400000001,5134521
2000-08-28,920.465027,920.465027,920.465027,920.465027,593.5306400000001,0
2000-08-29,924.3330080000001,953.0629880000001,900.02301,950.2999880000001,612.7686769999999,11085125
2000-08-30,950.2999880000001,958.034973,928.2000119999999,940.3549800000001,606.3562009999999,10058577
2000-08-31,935.9349980000001,942.5650019999999,924.3330080000001,937.5930179999999,604.5751339999999,7826117
2000-09-01,943.1179810000001,950.2999880000001,922.6749880000001,934.278015,602.4374389999999,7433842
2000-09-04,928.2000119999999,960.2449949999999,928.2000119999999,948.090027,611.3436280000001,6702499
2000-09-05,955.8250119999999,1002.2299800000001,922.122986,983.4500119999999,634.1445309999999,18399806
2000-09-06,959.692993,974.6099849999999,925.98999,933.724976,602.080994,15767580
2000-09-07,920.465027,931.5150150000001,858.03302,858.5850220000001,553.629456,18911958
2000-09-08,806.650024,841.7319949999999,758.030029,785.655029,506.60284400000006,48994353
2000-09-11,796.705017,803.888,773.5,781.2349849999999,503.75305199999997,9449748
2000-09-12,783.445007,985.223999,756.924988,773.5,498.765167,10966116
2000-09-13,777.367981,779.5780030000001,734.825012,753.6099849999999,485.939758,16923899
2000-09-14,756.924988,778.7490230000001,751.400024,764.659973,493.06487999999996,13908930
2000-09-15,763.554993,773.5,742.007996,762.450012,491.64010599999995,12436087
2000-09-18,770.1849980000001,795.599976,756.924988,781.2349849999999,503.75305199999997,7456883
2000-09-19,791.179993,804.4400019999999,769.632996,789.52301,509.09710700000005,12969265
2000-09-20,779.025024,798.362976,757.478027,762.450012,491.64010599999995,13759417
2000-09-21,759.13501,766.869995,712.724976,735.929993,474.53952000000004,23990396
2000-09-22,718.25,766.869995,718.25,749.1900019999999,483.089813,6565663
2000-09-25,750.848022,755.268005,732.61499,732.61499,472.40191699999997,6530948
2000-09-26,738.1400150000001,740.349976,691.72998,703.3330080000001,453.520569,16202351
2000-09-27,699.465027,713.830017,658.028015,672.945007,433.925781,14736900
2000-09-28,681.784973,713.830017,669.0780030000001,691.72998,446.03860499999996,14790311
2000-09-29,693.9400019999999,706.094971,682.8900150000001,699.465027,451.026184,11607675
2000-10-02,704.437988,1165.780029,688.9680179999999,688.9680179999999,444.257568,7455028
2000-10-03,686.757996,735.3779910000001,667.419983,732.61499,472.40191699999997,6829853
2000-10-04,738.1400150000001,746.97998,725.9849849999999,737.034973,475.252045,6822586
2000-10-05,751.9530030000001,764.107971,742.007996,754.715027,486.652344,7731572
2000-10-06,757.478027,758.030029,716.5930179999999,729.299988,470.264404,8771149
2000-10-09,737.034973,737.034973,701.674988,706.094971,455.301422,5136462
2000-10-10,704.98999,706.094971,676.26001,680.679993,438.913361,7225276
2000-10-11,683.442993,702.780029,655.2650150000001,679.575012,438.200897,8468976
2000-10-12,678.469971,691.72998,649.73999,651.950012,420.387878,7920525
2000-10-13,643.1099849999999,742.5599980000001,639.794983,667.419983,430.363129,9652920
2000-10-16,674.049988,678.469971,663.552979,671.288025,432.857239,4949220
2000-10-17,663.0,663.0,641.4530030000001,663.0,427.51303099999996,16445738
2000-10-18,651.39801,663.828979,640.900024,658.580017,424.663055,5121464
2000-10-19,660.789978,672.945007,650.844971,663.3319700000001,427.72702000000004,6730783
2000-10-20,660.789978,671.840027,655.2650150000001,659.6849980000001,425.37551900000005,5577876
2000-10-23,707.200012,707.200012,650.844971,651.950012,420.387878,4477021
2000-10-24,651.950012,676.26001,648.63501,675.155029,435.350647,8920420
2000-10-25,669.630005,684.5479740000001,669.630005,674.049988,434.63824500000004,11321624
2000-10-26,676.812988,676.812988,635.375,646.424988,416.825195,9772255
2000-10-27,642.005005,649.73999,625.429993,632.612976,407.919067,5547999
2000-10-30,639.794983,646.424988,625.153992,642.557983,414.331726,4311643
2000-10-31,642.557983,642.557983,642.557983,642.557983,414.331726,0
2000-11-01,660.789978,667.419983,644.215027,655.817993,422.881989,3983751
2000-11-02,655.2650150000001,667.419983,648.63501,663.0,427.51303099999996,7451629
2000-11-03,696.150024,700.018005,661.3430179999999,693.9400019999999,447.463654,6594325
2000-11-06,700.018005,714.9349980000001,685.099976,698.835022,450.620056,6682993
2000-11-07,692.835022,696.7030030000001,679.575012,682.8900150000001,440.33862300000004,11532895
2000-11-08,689.52002,714.9349980000001,674.603027,700.570007,451.73886100000004,10616362
2000-11-09,700.570007,755.820007,688.414978,688.414978,443.90097000000003,8951881
2000-11-10,695.044983,699.465027,671.840027,691.177979,445.68273899999997,5686149
2000-11-13,693.9400019999999,694.492981,680.1279910000001,686.757996,442.83264199999996,4556938
2000-11-14,693.388,700.570007,674.049988,699.465027,451.026184,3646953
2000-11-15,699.465027,700.570007,681.784973,689.52002,444.613495,6477922
2000-11-16,682.8900150000001,695.044983,682.8900150000001,682.8900150000001,440.33862300000004,4905517
2000-11-17,682.8900150000001,703.05603,679.575012,694.492981,447.82016,4102896
2000-11-20,693.9400019999999,700.018005,682.8900150000001,687.3099980000001,443.188629,3238405
2000-11-21,696.7030030000001,697.255005,661.3430179999999,666.867981,430.00729400000006,3775004
2000-11-22,663.0,685.099976,657.474976,671.840027,433.21325700000006,4746005
2000-11-23,690.625,690.625,665.210022,673.4979860000001,434.28244000000007,3594896
2000-11-24,672.945007,699.465027,668.525024,692.28302,446.395325,2368075
2000-11-27,685.099976,713.830017,685.099976,713.278015,459.93298300000004,4127100
2000-11-28,718.802979,737.034973,712.724976,727.090027,468.83929400000005,9071810
2000-11-29,712.724976,739.244995,712.724976,727.090027,468.83929400000005,5831851
2000-11-30,735.929993,743.664978,723.775024,743.664978,479.527191,5704886
2000-12-01,720.460022,750.294983,720.460022,745.875,480.952271,5063396
2000-12-04,740.903015,747.809021,718.25,731.51001,471.689484,3676449
2000-12-05,731.51001,742.5599980000001,716.039978,731.51001,471.689484,5514861
2000-12-06,740.349976,761.344971,716.039978,728.195007,469.55200199999996,4573437
2000-12-07,723.223022,751.400024,723.223022,742.5599980000001,478.81460599999997,9159311
2000-12-08,738.9689940000001,743.664978,693.9400019999999,696.150024,448.888794,6524444
2000-12-11,710.5150150000001,738.692993,707.200012,724.880005,467.414337,4921108
2000-12-12,734.825012,734.825012,701.674988,717.14502,462.426575,6048871
2000-12-13,724.880005,771.8430179999999,710.8020019999999,766.869995,494.49008200000003,12739736
2000-12-14,767.974976,784.549988,740.349976,767.974976,495.20263700000004,20072224
2000-12-15,780.130005,780.130005,758.030029,762.450012,491.64010599999995,10649310
2000-12-18,762.450012,773.5,720.460022,759.13501,489.50244100000003,8177127
2000-12-19,754.991028,792.284973,750.294983,792.284973,510.87796,5376866
2000-12-20,785.655029,785.655029,771.289978,780.682983,503.39697300000006,5471118
2000-12-21,780.994995,786.76001,739.7979740000001,751.400024,484.514832,6749653
2000-12-22,751.400024,770.1849980000001,746.97998,756.924988,488.077271,1804957
2000-12-27,756.924988,784.549988,756.924988,783.445007,505.177917,1628405
2000-12-28,783.445007,798.914978,765.2130129999999,793.3900150000001,511.590851,2065816
2000-12-29,795.599976,804.992981,764.659973,804.992981,519.072449,3127604
2001-01-01,804.992981,804.992981,804.992981,804.992981,519.072449,0
2001-01-02,793.666016,793.666016,773.5,783.445007,505.177917,5107086
2001-01-03,783.445007,783.445007,761.344971,764.107971,492.708954,4187092
2001-01-04,771.8430179999999,809.965027,768.528015,809.965027,522.27832,13479660
2001-01-05,800.848999,822.948975,785.655029,793.3900150000001,511.590851,8505460
2001-01-08,808.0310059999999,808.0310059999999,761.344971,770.1849980000001,496.627625,6996550
2001-01-09,779.5780030000001,792.284973,763.0029910000001,779.025024,502.32772800000004,5884700
2001-01-10,779.025024,790.075012,753.6099849999999,769.632996,496.2716980000001,5581907
2001-01-11,764.659973,772.820007,738.692993,751.400024,484.514832,9494134
2001-01-12,749.521973,779.025024,748.085022,779.025024,502.32772800000004,11140044
2001-01-15,783.445007,817.700012,766.041016,813.280029,524.416077,12037064
2001-01-16,792.560974,817.700012,780.4060059999999,806.650024,520.140991,12071095
2001-01-17,817.700012,818.804993,786.2080080000001,795.599976,513.0157469999999,15690029
2001-01-18,798.085999,803.888,775.710022,793.3900150000001,511.590851,11080883
2001-01-19,787.86499,796.705017,779.025024,794.494995,512.303162,10257055
2001-01-22,788.969971,801.677979,770.737976,798.914978,515.153137,7070605
2001-01-23,787.86499,800.5729980000001,771.289978,785.655029,506.60284400000006,3017871
2001-01-25,787.036011,809.965027,787.036011,801.677979,516.934814,6241140
2001-01-29,776.263,796.429016,776.263,786.76001,507.31555199999997,6261155
2001-01-30,781.2349849999999,788.69397,750.294983,764.659973,493.06487999999996,8683500
2001-01-31,764.659973,764.659973,764.659973,764.659973,493.06487999999996,452
2001-02-01,758.5830080000001,758.5830080000001,758.5830080000001,758.5830080000001,489.146545,3015
2001-02-02,758.5830080000001,758.5830080000001,758.5830080000001,758.5830080000001,489.146545,0
2001-02-05,605.263977,630.955017,595.594971,606.64502,391.174469,16347884
2001-02-06,612.169983,612.169983,577.638977,591.728027,381.555695,13015877
2001-02-07,596.700012,604.4349980000001,579.02002,595.0430299999999,383.69329799999997,13521552
2001-02-08,592.721985,618.799988,587.307983,609.40802,392.956055,17022570
2001-02-09,599.185974,607.75,594.48999,599.185974,386.36483799999996,9768704
2001-02-12,593.38501,593.38501,593.38501,593.38501,382.624115,14338817
2001-02-13,600.0150150000001,615.4849849999999,594.48999,611.0650019999999,394.024567,18780268
2001-02-14,609.960022,621.838989,601.119995,613.275024,395.449585,12765452
2001-02-15,618.799988,635.375,603.054016,624.325012,402.574768,13941760
2001-02-16,624.325012,635.375,612.169983,627.6400150000001,404.712311,8487062
2001-02-19,615.4849849999999,627.6400150000001,611.341003,617.695007,398.299622,5426887
2001-02-20,621.562988,621.562988,621.562988,621.562988,400.793884,7014679
2001-02-21,627.6400150000001,635.375,616.590027,621.01001,400.437256,5979899
2001-02-22,620.18103,626.534973,608.026001,619.0759889999999,399.190186,7652509
2001-02-23,597.916016,635.262024,597.916016,626.534973,403.999817,3422865
2001-02-26,621.01001,655.2650150000001,621.01001,625.429993,403.287323,9273263
2001-02-27,611.0650019999999,630.955017,602.778015,613.275024,395.449585,6153074
2001-02-28,607.1979980000001,617.695007,603.71698,609.960022,393.312073,8466205
2001-03-01,616.038025,628.4689940000001,598.909973,607.405029,391.66461200000003,9543293
2001-03-02,607.75,613.275024,587.8599849999999,596.700012,384.76171899999997,3954820
2001-03-05,606.64502,607.75,586.755005,601.6729740000001,387.96844500000003,2726743
2001-03-06,611.0650019999999,611.0650019999999,611.0650019999999,611.0650019999999,394.024567,9653913
2001-03-07,615.760986,622.11499,607.75,617.695007,398.299622,3096044
2001-03-08,640.900024,640.900024,602.5009769999999,611.0650019999999,394.024567,9492095
2001-03-09,609.1309809999999,640.900024,603.330017,607.75,391.887054,3305982
2001-03-12,605.539978,612.9990230000001,587.8599849999999,598.357971,385.83078,3663938
2001-03-13,601.395996,601.395996,580.125,584.544983,376.924042,10192057
2001-03-14,584.544983,584.544983,572.3900150000001,572.3900150000001,369.086182,10437137
2001-03-15,567.969971,585.650024,565.0419919999999,585.650024,377.636475,5856134
2001-03-16,585.650024,590.070007,563.549988,574.599976,370.511383,10187378
2001-03-19,574.0479740000001,606.3690190000001,569.6279910000001,601.119995,387.611847,6901024
2001-03-20,601.119995,607.1979980000001,582.335022,588.965027,379.774139,6864213
2001-03-21,577.362976,577.362976,577.362976,577.362976,372.292908,3860196
2001-03-22,580.677979,580.677979,530.400024,551.39502,355.54840099999996,5606150
2001-03-23,574.599976,574.599976,574.599976,574.599976,370.511383,8921613
2001-03-26,585.650024,585.650024,564.103027,574.599976,370.511383,10612378
2001-03-27,574.599976,574.599976,574.599976,574.599976,370.511383,5973603
2001-03-28,573.2189940000001,573.494995,542.830994,561.340027,361.961151,8281086
2001-03-29,561.340027,571.284973,554.710022,565.76001,364.811218,5750776
2001-03-30,574.599976,574.599976,535.924988,554.710022,357.685852,5463837
2001-04-02,557.473022,559.4060059999999,541.450012,555.8150019999999,358.398438,7167306
2001-04-03,555.8150019999999,565.76001,546.974976,560.2349849999999,361.248535,6525792
2001-04-04,560.2349849999999,574.599976,549.1849980000001,574.599976,370.511383,9473068
2001-04-05,567.4180299999999,590.070007,564.655029,584.544983,376.924042,7718527
2001-04-06,590.070007,590.070007,571.284973,576.8099980000001,371.936371,7340859
2001-04-09,576.257996,588.413025,563.549988,577.362976,372.292908,6125872
2001-04-10,577.362976,582.335022,570.179993,582.335022,375.49893199999997,5310309
2001-04-11,596.700012,596.700012,596.700012,596.700012,384.76171899999997,6611500
2001-04-12,593.109009,597.804993,574.599976,591.174988,381.199127,3819149
2001-04-13,591.174988,591.174988,591.174988,591.174988,381.199127,0
2001-04-16,591.174988,591.174988,591.174988,591.174988,381.199127,0
2001-04-17,586.755005,593.937988,574.599976,587.8599849999999,379.061584,5262078
2001-04-18,591.174988,591.174988,591.174988,591.174988,381.199127,4810005
2001-04-19,596.700012,596.700012,596.700012,596.700012,384.76171899999997,8684214
2001-04-20,582.335022,602.224976,582.335022,602.224976,388.324402,6532320
2001-04-23,595.0430299999999,595.0430299999999,595.0430299999999,595.0430299999999,383.69329799999997,3740859
2001-04-24,600.0150150000001,611.0650019999999,580.125,593.38501,382.624115,10550366
2001-04-25,590.6229860000001,590.6229860000001,590.6229860000001,590.6229860000001,380.84317000000004,2787745
2001-04-26,590.070007,590.070007,590.070007,590.070007,380.486633,4020658
2001-04-27,590.070007,600.8439940000001,582.335022,591.728027,381.555695,4858951
2001-04-30,592.280029,592.280029,592.280029,592.280029,381.91171299999996,7021573
2001-05-01,588.965027,588.965027,588.965027,588.965027,379.774139,3578113
2001-05-02,590.6229860000001,590.6229860000001,590.6229860000001,590.6229860000001,380.84317000000004,7042701
