Date,Open,High,Low,Close,Adj Close,Volume
2001-05-11,391.110992,391.110992,391.110992,391.110992,244.563934,0
2001-05-14,391.110992,391.110992,391.110992,391.110992,244.563934,0
2001-05-15,397.778015,397.778015,397.778015,397.778015,248.732895,2601
2001-05-16,397.778015,397.778015,397.778015,397.778015,248.732895,45000
2001-05-17,397.778015,397.778015,397.778015,397.778015,248.732895,0
2001-05-18,397.778015,397.778015,397.778015,397.778015,248.732895,0
2001-05-21,400.0,400.0,400.0,400.0,250.12231400000002,96300
2001-05-22,400.0,400.0,400.0,400.0,250.12231400000002,0
2001-05-23,400.0,400.0,400.0,400.0,250.12231400000002,4500
2001-05-24,398.889008,398.889008,398.889008,398.889008,249.42762799999997,466
2001-05-25,398.889008,398.889008,398.889008,398.889008,249.42762799999997,0
2001-05-28,398.889008,398.889008,398.889008,398.889008,249.42762799999997,0
2001-05-29,398.889008,398.889008,398.889008,398.889008,249.42762799999997,0
2001-05-30,398.889008,398.889008,398.889008,398.889008,249.42762799999997,0
2001-05-31,398.889008,398.889008,398.889008,398.889008,249.42762799999997,1800
2001-06-01,398.889008,398.889008,398.889008,398.889008,249.42762799999997,0
2001-06-04,398.889008,398.889008,398.889008,398.889008,249.42762799999997,0
2001-06-05,398.889008,398.889008,398.889008,398.889008,249.42762799999997,720
2001-06-06,402.221985,402.221985,402.221985,402.221985,251.51170299999998,13500
2001-06-07,400.0,400.0,400.0,400.0,250.12231400000002,4925
2001-06-08,400.0,400.0,400.0,400.0,250.12231400000002,5256
2001-06-11,400.0,400.0,400.0,400.0,250.12231400000002,0
2001-06-12,400.0,400.0,400.0,400.0,250.12231400000002,1350
2001-06-13,400.0,400.0,400.0,400.0,250.12231400000002,0
2001-06-14,400.0,400.0,400.0,400.0,250.12231400000002,900
2001-06-15,400.0,400.0,400.0,400.0,250.12231400000002,0
2001-06-18,400.0,400.0,400.0,400.0,250.12231400000002,675
2001-06-19,400.0,400.0,400.0,400.0,250.12231400000002,1292
